391106067,0.27810000,1939.70000000,539.43057000,1770508955012703,False,True
391106068,0.27810000,19.10000000,5.31171000,1770508955012703,False,True
391106069,0.27810000,10413.20000000,2895.91092000,1770508955012703,False,True
391106070,0.27810000,14774.70000000,4108.84407000,1770508956352645,False,True
391106071,0.27810000,20931.80000000,5821.13358000,1770508956352645,False,True
391106072,0.27810000,717.80000000,199.62018000,1770508956354155,False,True
391106073,0.27810000,150.50000000,41.85405000,1770508956354155,False,True
391106074,0.27810000,98.40000000,27.36504000,1770508956354155,False,True
391106075,0.27810000,22.00000000,6.11820000,1770508956354155,False,True
391106076,0.27810000,18.90000000,5.25609000,1770508956354155,False,True
391106077,0.27810000,18.90000000,5.25609000,1770508956354155,False,True
391106078,0.27810000,19.10000000,5.31171000,1770508956354155,False,True
391106079,0.27810000,27.00000000,7.50870000,1770508956354155,False,True
391106080,0.27810000,21.60000000,6.00696000,1770508956354155,False,True
391106081,0.27810000,19.10000000,5.31171000,1770508956354155,False,True
391106082,0.27810000,2003.70000000,557.22897000,1770508956354155,False,True
391106083,0.27810000,870.10000000,241.97481000,1770508956354155,False,True
391106084,0.27820000,87.90000000,24.45378000,1770508956380503,False,True
391106085,0.27820000,54.00000000,15.02280000,1770508956849588,False,True
391106086,0.27810000,118.20000000,32.87142000,1770508956880836,True,True
391106087,0.27810000,216.80000000,60.29208000,1770508962465575,True,True
391106088,0.27820000,133.00000000,37.00060000,1770508966616413,False,True
391106089,0.27820000,28.40000000,7.90088000,1770508975443419,False,True
391106090,0.27820000,23.70000000,6.59334000,1770508975462577,False,True
391106091,0.27820000,81.10000000,22.56202000,1770508975513102,False,True
391106092,0.27820000,71.40000000,19.86348000,1770508977138785,False,True
391106093,0.27810000,150.90000000,41.96529000,1770508977440882,True,True
391106094,0.27820000,139.50000000,38.80890000,1770508978951072,False,True
391106095,0.27820000,71.90000000,20.00258000,1770508978981464,False,True
391106096,0.27820000,60.00000000,16.69200000,1770508978991604,False,True
391106097,0.27820000,65.90000000,18.33338000,1770508983987954,False,True
391106098,0.27820000,53.90000000,14.99498000,1770508989420061,False,True
391106099,0.27820000,12373.50000000,3442.30770000,1770508990109794,False,True
391106100,0.27820000,13925.00000000,3873.93500000,1770508999074256,False,True
391106101,0.27820000,36703.10000000,10210.80242000,1770508999083739,False,True
391106102,0.27820000,19.10000000,5.31362000,1770508999083739,False,True
391106103,0.27820000,19.10000000,5.31362000,1770508999083739,False,True
391106104,0.27820000,18.90000000,5.25798000,1770508999083739,False,True
391106105,0.27820000,18.90000000,5.25798000,1770508999083739,False,True
391106106,0.27820000,19.10000000,5.31362000,1770508999083739,False,True
391106107,0.27820000,19.10000000,5.31362000,1770508999083739,False,True
391106108,0.27820000,22.00000000,6.12040000,1770508999083739,False,True
391106109,0.27820000,679.30000000,188.98126000,1770508999083739,False,True
391106110,0.27820000,19.10000000,5.31362000,1770508999083739,False,True
391106111,0.27820000,21000.00000000,5842.20000000,1770508999083739,False,True
391106112,0.27820000,36.70000000,10.20994000,1770508999083739,False,True
391106113,0.27820000,2003.70000000,557.42934000,1770508999083739,False,True
391106114,0.27820000,2087.00000000,580.60340000,1770508999083739,False,True
391106115,0.27820000,61.50000000,17.10930000,1770508999083739,False,True
391106116,0.27820000,834.90000000,232.26918000,1770508999083739,False,True
391106117,0.27820000,19.10000000,5.31362000,1770508999089833,False,True
391106118,0.27820000,18.90000000,5.25798000,1770508999089833,False,True
391106119,0.27820000,19.10000000,5.31362000,1770508999089833,False,True
391106120,0.27820000,18.90000000,5.25798000,1770508999089833,False,True
391106121,0.27820000,22.00000000,6.12040000,1770508999089833,False,True
391106122,0.27820000,19.10000000,5.31362000,1770508999089833,False,True
391106123,0.27820000,18.90000000,5.25798000,1770508999093716,False,True
391106124,0.27820000,18.90000000,5.25798000,1770508999093716,False,True
391106125,0.27820000,19.10000000,5.31362000,1770508999093716,False,True
391106126,0.27820000,22.00000000,6.12040000,1770508999093716,False,True
391106127,0.27820000,19.10000000,5.31362000,1770508999093716,False,True
391106128,0.27820000,18.90000000,5.25798000,1770508999096067,False,True
391106129,0.27820000,19.10000000,5.31362000,1770508999096067,False,True
391106130,0.27820000,703.20000000,195.63024000,1770508999096067,False,True
391106131,0.27820000,98.00000000,27.26360000,1770508999096790,False,True
391106132,0.27820000,18.90000000,5.25798000,1770508999096790,False,True
391106133,0.27820000,19.10000000,5.31362000,1770508999096790,False,True
391106134,0.27820000,22.00000000,6.12040000,1770508999096790,False,True
391106135,0.27820000,18.90000000,5.25798000,1770508999096790,False,True
391106136,0.27830000,1373.20000000,382.16156000,1770508999677396,False,True
391106137,0.27830000,44.80000000,12.46784000,1770509001670711,False,True
391106138,0.27830000,52.20000000,14.52726000,1770509008727153,False,True
