751486845,0.27190000,19.40000000,5.27486000,1770508848914577,False,True
751486846,0.27190000,27.90000000,7.58601000,1770508848914577,False,True
751486847,0.27190000,19.40000000,5.27486000,1770508849023223,False,True
751486848,0.27190000,19.40000000,5.27486000,1770508849023223,False,True
751486849,0.27190000,19.40000000,5.27486000,1770508849023223,False,True
751486850,0.27200000,912.90000000,248.30880000,1770508849213052,False,True
751486851,0.27200000,912.90000000,248.30880000,1770508849234538,False,True
751486852,0.27200000,19.40000000,5.27680000,1770508857684709,False,True
751486853,0.27200000,9.90000000,2.69280000,1770508857684709,False,True
751486854,0.27200000,36.70000000,9.98240000,1770508857706070,False,True
751486855,0.27200000,228.90000000,62.26080000,1770508859788433,False,True
751486856,0.27200000,19.40000000,5.27680000,1770508859788433,False,True
751486857,0.27200000,8.60000000,2.33920000,1770508859788433,False,True
751486858,0.27200000,95.40000000,25.94880000,1770508860035995,False,True
751486859,0.27190000,519.40000000,141.22486000,1770508861564539,True,True
751486860,0.27190000,19.30000000,5.24767000,1770508861564539,True,True
751486861,0.27190000,19.30000000,5.24767000,1770508861564539,True,True
751486862,0.27190000,11002.40000000,2991.55256000,1770508861564539,True,True
751486863,0.27190000,18.40000000,5.00296000,1770508861564539,True,True
751486864,0.27190000,236.00000000,64.16840000,1770508861564539,True,True
751486865,0.27190000,520.00000000,141.38800000,1770508861564539,True,True
751486866,0.27190000,18.40000000,5.00296000,1770508861564539,True,True
751486867,0.27190000,279.70000000,76.05043000,1770508861564539,True,True
751486868,0.27190000,441.20000000,119.96228000,1770508861564539,True,True
751486869,0.27190000,5520.40000000,1500.99676000,1770508861564539,True,True
751486870,0.27190000,22.80000000,6.19932000,1770508861564539,True,True
751486871,0.27190000,56.20000000,15.28078000,1770508861564539,True,True
751486872,0.27190000,1438.40000000,391.10096000,1770508861564539,True,True
751486873,0.27190000,19.30000000,5.24767000,1770508861564539,True,True
751486874,0.27190000,1045.20000000,284.18988000,1770508861566749,False,True
751486875,0.27190000,19.40000000,5.27486000,1770508861658707,False,True
751486876,0.27190000,3825.00000000,1040.01750000,1770508861658707,False,True
751486877,0.27190000,1814.90000000,493.47131000,1770508861658707,False,True
751486878,0.27190000,19.40000000,5.27486000,1770508861658707,False,True
751486879,0.27190000,184.10000000,50.05679000,1770508861658707,False,True
751486880,0.27190000,631.80000000,171.78642000,1770508861658707,False,True
751486881,0.27190000,22.80000000,6.19932000,1770508861771868,False,True
751486882,0.27190000,19.40000000,5.27486000,1770508861771868,False,True
751486883,0.27190000,3825.00000000,1040.01750000,1770508861771868,False,True
751486884,0.27190000,19.40000000,5.27486000,1770508861771868,False,True
751486885,0.27190000,1814.90000000,493.47131000,1770508861771868,False,True
751486886,0.27190000,793.10000000,215.64389000,1770508861771868,False,True
751486887,0.27190000,5124.00000000,1393.21560000,1770508862021179,False,True
751486888,0.27190000,5085.30000000,1382.69307000,1770508862238148,False,True
751486889,0.27190000,19.40000000,5.27486000,1770508862238148,False,True
751486890,0.27190000,19.30000000,5.24767000,1770508862238148,False,True
751486891,0.27190000,0.10000000,0.02719000,1770508862390761,False,True
751486892,0.27190000,5000.00000000,1359.50000000,1770508862390761,False,True
751486893,0.27190000,400.00000000,108.76000000,1770508862390761,False,True
751486894,0.27190000,1774.40000000,482.45936000,1770508862390761,False,True
751486895,0.27190000,2050.60000000,557.55814000,1770508862611659,False,True
751486896,0.27190000,19.40000000,5.27486000,1770508862611659,False,True
751486897,0.27190000,19.40000000,5.27486000,1770508862611659,False,True
751486898,0.27190000,5085.10000000,1382.63869000,1770508862611659,False,True
751486899,0.27190000,503.70000000,136.95603000,1770508862980092,False,True
751486900,0.27190000,101.40000000,27.57066000,1770508863873024,False,True
751486901,0.27180000,20.30000000,5.51754000,1770508870048056,True,True
751486902,0.27180000,36.90000000,10.02942000,1770508870048056,True,True
751486903,0.27180000,18.40000000,5.00112000,1770508870048056,True,True
751486904,0.27180000,49.50000000,13.45410000,1770508870048056,True,True
751486905,0.27180000,27.50000000,7.47450000,1770508870048056,True,True
751486906,0.27180000,120.30000000,32.69754000,1770508870048056,True,True
751486907,0.27180000,158.30000000,43.02594000,1770508870049163,True,True
751486908,0.27180000,18.40000000,5.00112000,1770508870049163,True,True
751486909,0.27180000,22.20000000,6.03396000,1770508870049163,True,True
751486910,0.27180000,19.40000000,5.27292000,1770508870049163,True,True
751486911,0.27180000,19.40000000,5.27292000,1770508870049163,True,True
751486912,0.27180000,520.00000000,141.33600000,1770508870049163,True,True
751486913,0.27180000,56.20000000,15.27516000,1770508870049163,True,True
751486914,0.27180000,1218.00000000,331.05240000,1770508870049163,True,True
751486915,0.27180000,1042.50000000,283.35150000,1770508870063497,True,True
751486916,0.27190000,407.00000000,110.66330000,1770508872598963,False,True
751486917,0.27180000,19.40000000,5.27292000,1770508872674793,True,True
751486918,0.27180000,18.40000000,5.00112000,1770508872674793,True,True
751486919,0.27180000,19.40000000,5.27292000,1770508872674793,True,True
751486920,0.27180000,303.80000000,82.57284000,1770508872674793,True,True
751486921,0.27180000,19.40000000,5.27292000,1770508873958243,True,True
751486922,0.27180000,19.40000000,5.27292000,1770508873958243,True,True
751486923,0.27180000,18.40000000,5.00112000,1770508873958243,True,True
751486924,0.27180000,19.40000000,5.27292000,1770508873958243,True,True
751486925,0.27180000,19.40000000,5.27292000,1770508876658277,False,True
751486926,0.27180000,19.40000000,5.27292000,1770508876658277,False,True
751486927,0.27180000,21.20000000,5.76216000,1770508876658277,False,True
751486928,0.27180000,19.40000000,5.27292000,1770508876658277,False,True
751486929,0.27190000,19.40000000,5.27486000,1770508885022793,False,True
751486930,0.27190000,19.40000000,5.27486000,1770508885022793,False,True
751486931,0.27190000,110.00000000,29.90900000,1770508885022793,False,True
751486932,0.27190000,27.30000000,7.42287000,1770508885022793,False,True
751486933,0.27190000,5000.00000000,1359.50000000,1770508885022793,False,True
751486934,0.27190000,27.60000000,7.50444000,1770508885022793,False,True
751486935,0.27190000,27.60000000,7.50444000,1770508885022793,False,True
751486936,0.27190000,66.10000000,17.97259000,1770508885022793,False,True
751486937,0.27200000,306.90000000,83.47680000,1770508886469979,False,True
751486938,0.27190000,19.40000000,5.27486000,1770508901158142,True,True
751486939,0.27190000,19.40000000,5.27486000,1770508901158142,True,True
751486940,0.27190000,18.40000000,5.00296000,1770508901158142,True,True
751486941,0.27190000,19.40000000,5.27486000,1770508901158142,True,True
751486942,0.27190000,19.40000000,5.27486000,1770508902843795,False,True
751486943,0.27190000,19.10000000,5.19329000,1770508902843795,False,True
751486944,0.27190000,19.40000000,5.27486000,1770508906552578,False,True
751486945,0.27190000,19.40000000,5.27486000,1770508906552578,False,True
751486946,0.27190000,19.40000000,5.27486000,1770508906552578,False,True
751486947,0.27190000,4428.10000000,1204.00039000,1770508907452256,True,True
751486948,0.27190000,19.40000000,5.27486000,1770508915558151,True,True
751486949,0.27190000,19.40000000,5.27486000,1770508915558151,True,True
751486950,0.27190000,18.40000000,5.00296000,1770508915558151,True,True
751486951,0.27190000,19.40000000,5.27486000,1770508915558151,True,True
